"","baseMean","log2FoldChange","lfcSE","pvalue","padj","sig","pct_in","pct_out"
"AC116158.2",1.63356681603649,-0.286012303043352,0.857597699228314,0.650381142827306,0.679173850874693,"Not significant",0.411522633744856,2.06325813399841
"LINC02694",83.5086630385302,1.59332453533867,0.610359000121246,0.00290190200873086,0.00414208635190608,"Significant",14.40329218107,15.1252692438499
"AC013652.1",140.89336142905,-2.7802551466165,0.584855005859986,2.50228473781783e-07,5.76759295741222e-07,"Significant",3.7037037037037,28.1940823035937
"AC109630.1",4.70743150856796,-2.76907007357116,2.2173475110459,0.00967241982559526,0.0128709354668471,"Significant",0,6.18297245210294
"AC022196.1",4.22151930216652,-2.971538641046,1.98583155609585,5.89997021802191e-12,2.0588412624311e-11,"Significant",0,5.86328080716472
"THBS1",4.48694714321041,-0.0308154124435089,0.671236947682864,0.673187232261994,0.70187372115814,"Not significant",1.23456790123457,3.59596417639723
"FSIP1",61.8618995515631,-2.79446599939951,0.490854517705413,4.83151816711089e-18,2.54459294586513e-17,"Significant",2.46913580246914,27.1488493368099
"AC023908.3",2.75850926475575,-0.435845988130623,0.726476581652762,2.87241937244927e-09,7.98944267796232e-09,"Significant",0.823045267489712,3.62317197596644
"GPR176",42.1895481942915,-3.9923921343663,0.787646510962098,7.3419305694421e-46,1.41625177257077e-44,"Significant",1.64609053497942,24.3169708649813
"GPR176-DT",0.213520354502929,-0.198073086678318,0.984263259387222,0.0274034463563211,0.0342369335402788,"Significant",0,0.326493594830518
"EIF2AK4",117.828550492269,-1.83891309498785,0.257817615733969,2.30880807992904e-36,3.03929787171338e-35,"Significant",10.6995884773663,50.8037637456071
"SRP14",45.0406110288794,-0.489589482935482,0.396269984845444,0.0747307526910683,0.0883178488506687,"Not significant",12.3456790123457,33.8147602312663
"SRP14-AS1",22.1939412311331,-1.81093910541549,0.535279378899189,8.4708300633198e-26,6.80028999473718e-25,"Significant",2.88065843621399,21.7276952726448
"AC021755.3",0.245424754261633,-0.233782388644565,0.981744477128253,2.18878044091986e-06,4.56744774804855e-06,"Significant",0,0.419453576691985
"BMF",5.69372268650129,1.36512862267083,0.760055245265213,8.61860279084751e-16,3.94748342022422e-15,"Significant",1.23456790123457,1.48055775989117
"BUB1B",2.24710729795887,0.164604138431852,0.697827632127583,0.0344507245571391,0.0424514989167459,"Significant",1.23456790123457,2.38068246230586
"PAK6",23.4830087264276,-2.71634425154536,0.787297009217152,8.39185758596537e-12,2.89184941797999e-11,"Significant",1.64609053497942,17.6057136379095
"PLCB2",34.6206177763276,0.0335930014187499,0.362457196282016,0.717099921980628,0.745684948300294,"Not significant",11.1111111111111,20.1451082643691
"PLCB2-AS1",0.520949755717332,-0.449423140688444,1.00741824054181,3.92308457535205e-07,8.87710074788389e-07,"Significant",0,0.86611495295318
"INAFM2",2.90053813970747,-1.03702451824256,0.951055071462697,8.25712140068177e-15,3.54903823693397e-14,"Significant",0.411522633744856,4.52783131164267
"CCDC9B",6.14197820066321,-0.292602867123763,0.647147696887918,0.439265151694929,0.468138927111079,"Not significant",1.23456790123457,4.59131617730416
"DISP2",9.92478529571474,-4.71773089251567,2.24989375706216,4.29545896922017e-22,2.81352013332941e-21,"Significant",0,11.4658202017912
"KNSTRN",7.48063632116261,-1.53963423836535,0.867162725699649,1.46570131934819e-09,4.19049896180161e-09,"Significant",0.823045267489712,8.67248611268564
"IVD",93.7680388784577,-0.825478884429876,0.221699890360875,1.13951464130865e-11,3.88487444322647e-11,"Significant",15.6378600823045,48.6226051468088
"BAHD1",31.037054027558,-0.595442865978731,0.340111295684109,1.08073632728159e-05,2.08740273663368e-05,"Significant",6.5843621399177,21.267429996599
"CHST14",3.88555739425801,1.1597364672814,0.980570721152185,4.51601457766781e-20,2.65032635592477e-19,"Significant",1.23456790123457,0.965876884706949
"AC091045.1",22.6110114859023,-0.141078483864767,0.50675963256532,0.650447067021627,0.679215005539419,"Not significant",4.11522633744856,14.236481124589
"CCDC32",80.0553233490065,-0.213615351686012,0.221904590785601,0.316975429233695,0.344591731907977,"Not significant",13.1687242798354,35.0323092619884
"RPUSD2",4.16153018461154,-0.256511926053083,0.648608224684173,0.00442569708566553,0.00615890277289731,"Significant",1.23456790123457,4.43260401315044
"KNL1",2.47864762915773,-0.33699910487999,0.713097380372293,1.13363804944453e-20,6.85561990382919e-20,"Significant",0.823045267489712,3.0472735517515
"RAD51-AS1",50.2805393349592,-0.446710266100105,0.277444404168829,0.011948308427606,0.015699621306421,"Significant",11.522633744856,31.087178324453
"RAD51",2.66167261360575,-0.368659174842216,0.751578631959835,0.00780892200952539,0.0105196232182379,"Significant",0.823045267489712,3.33749008048974
"RMDN3",45.6063890092905,-0.293383828360149,0.285744566577133,0.00189793353322817,0.00277951997031249,"Significant",9.87654320987654,25.4007482144882
"GCHFR",2.79824641439308,-0.222150733469154,0.825516815236148,0.391826092071457,0.420362216290917,"Not significant",0.411522633744856,1.78211087178324
"DNAJC17",53.488626022158,-0.42344971707043,0.249166772237522,1.32350157186292e-07,3.14451305568655e-07,"Significant",11.522633744856,33.02800136039
"C15orf62",0.401093816236184,0.533688096699717,1.11778187645013,0.628551734865681,0.657289047314126,"Not significant",0.411522633744856,0.222197029815214
"ZFYVE19",10.9843595413118,-0.417362764092731,0.501176889121757,0.0050345583256721,0.00695407530619768,"Significant",2.88065843621399,9.93311415939236
"PPP1R14D",0.339588880816188,-0.299825335490001,0.983789809952786,1.0605467350108e-06,2.29324096486635e-06,"Significant",0,0.516948191814987
"SPINT1",3.28028371103018,1.08468450654621,0.948363480679256,3.87822294422664e-21,2.41078469211972e-20,"Significant",1.23456790123457,1.05656954993765
"VPS18",5.61601146365788,-0.416820000850158,0.590717632568607,5.09811688888512e-15,2.2233309557809e-14,"Significant",1.64609053497942,6.47092166421041
"AC020661.1",0.317950757984817,-0.292494972959928,0.982668834578066,6.76699378274451e-10,1.98932843392892e-09,"Significant",0,0.537354041491894
"DLL4",1.48914418050781,-0.365996681850077,0.840769631353343,0.00678567163170286,0.00921189985105099,"Significant",0.411522633744856,1.56444847522957
"CHAC1",0.232645469316606,-0.215094525802171,0.982895333534874,0.00446910340513648,0.00621626876958143,"Significant",0,0.39678041038431
"INO80",167.00182497606,-0.318020106069904,0.150602956108705,1.67383928400939e-05,3.16214903676022e-05,"Significant",30.0411522633745,57.2928239428636
"AC020661.3",8.44505100194521,-0.681068296806036,0.736396806826494,0.301729313049479,0.328966624633491,"Not significant",1.23456790123457,7.11483958734837
"AC020661.2",1.46484761917839,-0.953840203111308,1.2619572017396,0.0346770835702964,0.0427160439421179,"Significant",0,2.58247364244417
"INO80-AS1",12.7189454194481,-0.505161727310775,0.677942775176208,0.355884622903416,0.384201081854193,"Not significant",1.64609053497942,9.52046253259268
"EXD1",1.30572067256584,-0.279773775383131,0.814294668792974,2.4139078560764e-15,1.07300151915858e-14,"Significant",0.411522633744856,1.80478403809092
"CHP1",26.7885142686984,-0.188293840613671,0.31159075213612,7.68156700573322e-07,1.68547068082114e-06,"Significant",6.17283950617284,19.5737444734157
"OIP5-AS1",146.28784411054,-0.64629245390681,0.180975122630236,7.07955849381796e-10,2.07668670486814e-09,"Significant",25.5144032921811,57.6034463212788
"OIP5",7.38390710690738,-2.06645029388465,1.16281379504016,5.7785519790756e-05,0.000102513272886412,"Significant",0.411522633744856,8.23035936968598
"NUSAP1",8.27092973596808,-0.209940896077426,0.556171929709304,1,1,"Not significant",2.05761316872428,6.04693345425689
"NDUFAF1",13.5348338272819,-1.0068442484187,0.509812813898206,3.92471758008602e-23,2.73725810642699e-22,"Significant",2.88065843621399,14.4042625552658
"RTF1",130.739630969586,-0.892376655537607,0.22775128399768,5.70353566577603e-08,1.40326040290227e-07,"Significant",21.8106995884774,50.1281033896384
"ITPKA",17.7640191151372,-5.81302441184726,2.39062278931141,8.20510201686144e-31,8.45835405899152e-30,"Significant",0.411522633744856,17.4923478063712
"LTK",2.39524651540165,-0.331249385698251,0.735961389890231,0.000271795455426753,0.000444212337735558,"Significant",0.411522633744856,2.78653213921324
"RPAP1",20.5211892144385,-1.16962418219046,0.481667647418912,3.83426662878667e-17,1.90353504320985e-16,"Significant",3.29218106995885,17.6555946037864
"TYRO3",32.9214093080753,-2.10029160270449,0.501330475201655,1.14822253713528e-29,1.11585799445351e-28,"Significant",3.29218106995885,30.3571023693459
"AC016134.1",3.97943975290682,-0.63428511494861,0.76877421352978,0.00341930754789064,0.00483348424314726,"Significant",0.823045267489712,4.30563428182746
"MGA",194.528206092248,-0.513018482369384,0.143259186996646,7.04193259182445e-13,2.63270851145311e-12,"Significant",31.2757201646091,65.4551638136266
"AC073657.1",0.450155274326075,-0.384251387410398,0.996798190281409,0.000805398023597811,0.00124012028433643,"Significant",0,0.773154971091713
"MAPKBP1",103.771941385146,-1.61251441293627,0.255084409542955,2.11058127876847e-44,3.83724347893626e-43,"Significant",8.64197530864197,45.7249744926879
"AC020659.2",1.1919039434992,-0.859553415715046,1.18023167292112,0.0020246829989812,0.00295399842720705,"Significant",0,1.92721913615236
"JMJD7",11.6578404233254,0.828949363471584,0.453070039838341,4.84707002998082e-14,1.97592923230456e-13,"Significant",4.52674897119342,5.76578619204172
"PLA2G4B",8.28681831902764,-0.447997490873115,0.49994636386066,4.67740432099472e-13,1.77066745220809e-12,"Significant",2.88065843621399,10.1008955900692
"SPTBN5",2.56159851178276,-0.0952240476399583,0.823694617450387,0.000335514241113455,0.000542262985148478,"Significant",0.411522633744856,1.26516267996826
"AC020659.1",2.34511126407801,4.89144614236266,0.769260097561,1.02767039129598e-13,4.08722751340307e-13,"Significant",1.64609053497942,0.219929713184446
"EHD4",21.9882451354464,0.0740854043884426,0.394977617443444,0.812546096305013,0.841247760944329,"Not significant",6.17283950617284,11.01915882553
"PLA2G4E-AS1",0.5717163373886,-0.464945999087517,1.01587826433347,0.00234153988074481,0.00338639570513407,"Significant",0,0.85704568643011
"PLA2G4E",3.51560147932493,-0.899517747803997,0.929313183863499,0.00285805944976143,0.00408337473087219,"Significant",0.411522633744856,3.33975739712051
"PLA2G4D",0.863778689377715,-0.679503875626684,1.08088557889836,5.61202072760864e-06,1.12061060861447e-05,"Significant",0,1.40573631107584
"PLA2G4F",0.986223918095121,-0.747574603558908,1.11612257514686,0.000195140053271571,0.000323888994729677,"Significant",0,1.63473529078336
"VPS39",82.4360577002781,-0.773500269084447,0.224292060837855,1.5504294733349e-16,7.42380407820936e-16,"Significant",13.9917695473251,45.149076068473
"AC036103.1",3.69213058489722,-0.696589315986465,0.830736822283499,0.015383709733983,0.0199062732866315,"Significant",0.411522633744856,4.87926538941163
"TMEM87A",174.461273525337,0.409322195023279,0.13795107303374,7.17777073276861e-10,2.1050137705934e-09,"Significant",32.9218106995885,57.1227751955561
"GANC",114.156973734826,-0.247678158867072,0.20774119433696,6.46935077423083e-05,0.000114151645394318,"Significant",13.9917695473251,43.0971545176284
"CAPN3",75.4523928599016,-0.329047776883123,0.245520500260931,0.0408609853896864,0.0499277778548817,"Significant",15.6378600823045,37.1205078789253
"ZNF106",142.418093580074,-1.37940604415382,0.19854343704303,2.18775767255579e-45,4.1391276438598e-44,"Significant",20.9876543209877,56.1841061104183
"SNAP23",121.49154221922,0.199216538446628,0.209810946988503,0.170419397889952,0.192174746478272,"Not significant",23.0452674897119,48.2462305861013
"AC018362.1",69.5671771303822,-0.552477795010543,0.2991848768943,0.00467948684476277,0.00648776394989922,"Significant",10.6995884773663,38.0433057476477
"LRRC57",31.4034634910036,-0.503305011785274,0.382926342576059,0.017478870719357,0.0224281822890086,"Significant",4.93827160493827,17.3041605260175
"HAUS2",24.7875172489452,-0.56586177366868,0.37639565722072,0.000214831501203038,0.000354916713937715,"Significant",5.34979423868313,17.7304160526017
"AC018362.2",3.35928160869181,1.13430661816483,0.887143223314322,0.0011601758821029,0.00174732350942618,"Significant",1.64609053497942,1.42387484412198
"STARD9",136.47241133764,0.109253832573913,0.215645475375536,0.104448372366439,0.121070314701859,"Not significant",21.3991769547325,44.0222197029815
"CDAN1",16.0422567466456,-0.833906336362823,0.501523239065589,0.000106959490144795,0.000183854342014306,"Significant",2.88065843621399,13.0642784264823
"AC090510.3",0.219278443020152,-0.208945589417334,0.981681623604544,1.58260004528644e-06,3.35608156954493e-06,"Significant",0,0.362770660922798
"AC090510.2",0.29963864995342,-0.272245266530672,0.982325481556045,1.31273274313904e-06,2.80516138480086e-06,"Significant",0,0.485205758984242
"TTBK2",241.07179141983,-1.12733167722741,0.167868114064504,1.31572523691372e-19,7.54531752720366e-19,"Significant",25.5144032921811,68.4412198163474
"AC090510.1",1.67547764322081,-1.1832120499592,1.37106442460965,0.00106213341453206,0.00160750748434762,"Significant",0,2.75025507312096
"AC090510.4",0.280681212404632,-0.252440391874406,0.983362667565552,0.00558512856911603,0.00766578646351508,"Significant",0,0.428522843215055
"UBR1",319.934368570114,-0.275577217189929,0.120469983513725,9.40463269529313e-05,0.000162639894521923,"Significant",47.3251028806584,72.8828930960209
"AC068724.3",53.2998393502583,-0.915584357502814,0.367805495043937,0.000602618270871185,0.000943540874329634,"Significant",8.23045267489712,33.905452896497
"TMEM62",72.3975447438071,-0.179969028006484,0.219398797910407,0.0107741185186825,0.0142363745857064,"Significant",15.6378600823045,37.5467634055096
"CCNDBP1",33.7433128025693,0.655232617552684,0.291056925653847,1.22832429357947e-06,2.63401836837648e-06,"Significant",11.522633744856,17.2928239428636
"EPB42",0.210169119147563,-0.200160047222012,0.984535149057811,0.0190574228787534,0.0243379032795765,"Significant",0,0.346899444507425
"TGM5",0.254186409480397,-0.241244764293032,0.981867026292877,1.15980981634986e-05,2.23188462030005e-05,"Significant",0,0.42398820995352
"TGM7",0.330118721858371,-0.2983825596727,0.984667598131184,5.09819782481893e-05,9.1067940644576e-05,"Significant",0,0.541888674753429
"LCMT2",1.66626929588753,-0.441942302663427,0.825548247471669,1.20273020819442e-22,8.15519844979262e-22,"Significant",0.411522633744856,2.3081283301213
"ADAL",34.9929067776177,-2.00794335441382,0.488387168581412,8.42083793291268e-18,4.35439251771143e-17,"Significant",2.05761316872428,28.3890715338397
"ZSCAN29",15.1121244470095,-0.491081712746939,0.450445617256952,0.000919503446766154,0.00140433552708571,"Significant",4.11522633744856,12.7015077655595
"TUBGCP4",48.629590366561,-1.14647167789489,0.332515757612616,1.16302470566546e-10,3.6471053843839e-10,"Significant",6.99588477366255,30.3503004194536
"TP53BP1",140.124829224981,-1.26965411313439,0.193170182248056,9.82589443607659e-51,2.28619380353292e-49,"Significant",17.6954732510288,57.4311302573404
"MAP1A",70.3106124383158,-1.65128883849109,0.322795409434347,2.87818827123028e-17,1.44033109873229e-16,"Significant",10.6995884773663,43.0903525677361
"PPIP5K1",106.534694549552,-2.62345828976095,0.352861308719845,7.48101739920642e-30,7.34820639246438e-29,"Significant",6.5843621399177,41.6370026074141
"CKMT1B",15.5184586040785,-5.54664610036723,2.38303003796263,9.2185642143177e-14,3.67723387539982e-13,"Significant",0,16.6285001700487
"STRC",10.8028687626899,-3.11450957370447,1.23206555912708,6.17724755145265e-09,1.66483482930629e-08,"Significant",0.411522633744856,12.5745380342365
"CATSPER2",135.185521833062,-2.03154455091692,0.271868696901851,8.95770375318307e-26,7.17989665348219e-25,"Significant",12.3456790123457,46.6704455277179
"CKMT1A",4.37861055390192,-3.06667206085658,1.99655612909383,2.46353905588035e-16,1.16500793787128e-15,"Significant",0,6.41197143181045
"PDIA3",102.469962886319,0.366592490690014,0.180025945560406,0.00146234754180218,0.00217454907867571,"Significant",25.9259259259259,41.5961909080603
"ELL3",0.23257905210643,-0.217207364350438,0.981854872933493,1.4806065528701e-05,2.81391038392117e-05,"Significant",0,0.371839927445868
